google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=18129174256206825559,Golden Arrow West Yard,https://goldenarrowbuses.com/,(780) 447-1538,+1 780-447-1538,,"establishment,point_of_interest,travel_agency","20204 111 Ave NW, Edmonton, AB T5S 2G8, Canada",53.5591203,-113.6703608,2.6,221,ChIJqXMAH8ogoFMRV0hd_O7Dl_s
https://maps.google.com/?cid=326101430576409879,Edmonton Service Centre,https://www.edmonton.ca/programs_services/edmonton-service-centre,(780) 442-5311,+1 780-442-5311,,"establishment,local_government_office,point_of_interest","10111 104 Ave NW 2nd Floor, Edmonton, AB T5J 0J4, Canada",53.5456606,-113.4952691,3.7,87,ChIJr-pQHk8ioFMRF-1A-oWLhgQ
https://maps.google.com/?cid=8794405290113273323,Ecco Transport Services,https://www.hwtransport.com/contact-us-branches,(780) 454-4495,+1 780-454-4495,,"establishment,moving_company,point_of_interest","10231 184 St NW, Edmonton, AB T5S 2J4, Canada",53.5445953,-113.6383433,3,2,ChIJJ5hiZ-ggoFMR640EQAQBDHo
https://maps.google.com/?cid=17004182352344869248,Western Dispatch,https://www.westerndispatch.com/,(780) 483-7827,+1 780-483-7827,,"establishment,moving_company,point_of_interest","16630 114 Ave NW, Edmonton, AB T5M 3R8, Canada",53.56341390000001,-113.6063778,4.3,40,ChIJBf0IsAAkoFMRgGl758H9-us
https://maps.google.com/?cid=3322584433472155141,Next Level Transport Ltd,http://www.nextleveltransport.ca/,,,,"establishment,moving_company,point_of_interest","2007 51 Street Southwest, Edmonton, AB T6X 2W1, Canada",53.417254,-113.4187679,3.4,5,ChIJrzuF9pYioFMRBa5ZPfAwHC4
https://maps.google.com/?cid=9308669322315571164,Luxury Auto Services,https://luxuryautoservices.ca/?utm_source=gmb&utm_medium=organic,(780) 391-8778,+1 780-391-8778,,"car_repair,establishment,point_of_interest","9733 42 Ave NW, Edmonton, AB T6E 5R7, Canada",53.4784485,-113.4816801,4.9,176,ChIJKb-hN80YoFMR3B8y4G0JL4E
https://maps.google.com/?cid=6661620664511434101,B&R Auto Service,,(780) 429-4457,+1 780-429-4457,,"car_repair,establishment,point_of_interest","9504 106 Ave NW, Edmonton, AB T5H 0N2, Canada",53.5514574,-113.4826606,4.9,114,ChIJQT4OohcjoFMRdQ2bGLPUclw
https://maps.google.com/?cid=15248656842631847376,Cosmo Auto Services Ltd. Best Auto Repair Shop in Edmonton,https://www.cosmoauto.ca/,(780) 439-3969,+1 780-439-3969,,"car_repair,establishment,point_of_interest","9743 60 Ave NW, Edmonton, AB T6E 0C4, Canada",53.4955215,-113.4823523,4.9,393,ChIJC5Hz2f0ZoFMR0J3mhpscntM
https://maps.google.com/?cid=14249640326145023855,Star Auto Service LTD.,http://starauto.shop/,(780) 488-0360,+1 780-488-0360,,"car_repair,establishment,point_of_interest","9 Airport Rd NW, Edmonton, AB T5G 0W6, Canada",53.56622249999999,-113.5185741,4.1,156,ChIJNb43NLkjoFMRb5_0-GDkwMU
https://maps.google.com/?cid=5979634602481353439,Zoom Auto Service Ltd,https://zoomautoservice.com/,(780) 496-7711,+1 780-496-7711,,"car_repair,establishment,point_of_interest","10531 116 St NW, Edmonton, AB T5H 3L8, Canada",53.548658,-113.5210495,4.4,98,ChIJLbmFNDMioFMR3wKJT_3t-1I
https://maps.google.com/?cid=11442243571808539999,Atlas Auto Service,http://atlasauto.ca/,(780) 438-3411,+1 780-438-3411,,"car_repair,establishment,point_of_interest","5019 99 St NW, Edmonton, AB T6E 4Y1, Canada",53.4875319,-113.4853975,4.7,554,ChIJQ6--gLUYoFMRXxUlq-cDy54
https://maps.google.com/?cid=18092611345534297010,Good News Auto Mechanic,https://www.goodnewsauto.ca/,(780) 485-1993,+1 780-485-1993,,"car_repair,establishment,point_of_interest,store","6932 76 Ave NW, Edmonton, AB T6B 2R2, Canada",53.5129378,-113.4345605,4.5,551,ChIJZWHOq30YoFMRsiPG9SjeFfs
https://maps.google.com/?cid=10594349165748270814,Coastal Auto Service LTD,http://coastalautoservice.ca/,(780) 266-3200,+1 780-266-3200,,"car_repair,establishment,point_of_interest,store","4413 Eleniak Rd NW, Edmonton, AB T6B 2N1, Canada",53.50254390000001,-113.4100513,5,76,ChIJuTPTux8boFMR3rbhWm-wBpM
https://maps.google.com/?cid=1269187462208163135,Downtown Auto Repair & Inspections & Tires,http://www.downtownautoedmonton.com/,(780) 477-9888,+1 780-477-9888,,"car_repair,establishment,point_of_interest,store","11765 95 St, Edmonton, AB T5G 0N5, Canada",53.5702079,-113.4867555,4.7,534,ChIJ75-OsgkjoFMRPw1MvkUPnRE
https://maps.google.com/?cid=8941454605079647032,Speedy Auto Service Edmonton Millwoods,https://speedy.com/en-ca/shop/edmonton-millwoods/,(780) 466-4507,+1 780-466-4507,,"car_repair,establishment,point_of_interest","2404 50 St NW, Edmonton, AB T6L 6Z4, Canada",53.4556922,-113.4213689,4.5,994,ChIJSfSqLxUZoFMROJMN55ZtFnw
https://maps.google.com/?cid=16381070308572554550,Top Gear Auto Service,,(780) 707-5823,+1 780-707-5823,,"car_repair,establishment,point_of_interest","12567 128 St NW, Edmonton, AB T5L 1C9, Canada",53.5827547,-113.5425683,4.9,87,ChIJtctHDTshoFMRNmUqr6dAVeM
https://maps.google.com/?cid=13079745458160361999,JudgeMotive Automotive Services & Sales Ltd.,http://www.judgemotive.com/,(780) 761-2886,+1 780-761-2886,,"car_repair,establishment,point_of_interest,store","7012 Whyte Ave NW, Edmonton, AB T6B 0E7, Canada",53.5183422,-113.4357678,4.7,367,ChIJ0bOqBnkYoFMRD2It2jGXhLU
https://maps.google.com/?cid=150939696988548850,Euro Motors Edmonton Ltd.,https://euromotorsedmonton.ca/,(780) 433-0099,+1 780-433-0099,,"car_repair,establishment,point_of_interest,store","9212 58 Ave NW, Edmonton, AB T6E 0B6, Canada",53.4942202,-113.4695049,4.9,342,ChIJwy-_JfQZoFMR8u6Bzdo-GAI
https://maps.google.com/?cid=5721162463047308082,Advanced Auto Service & Custom Exhaust,https://advancedautoservice.ca/,(780) 244-0014,+1 780-244-0014,,"car_repair,establishment,point_of_interest","14340 115 Ave NW, Edmonton, AB T5M 3B7, Canada",53.5654791,-113.5691028,4.4,161,ChIJ62INtWYhoFMRMtM7uPKmZU8
https://maps.google.com/?cid=912090823967780093,Optimum Auto Service,https://optimumautoservice.net/auto-repair-shop/?utm_campaign=gmb,(780) 477-2883,+1 780-477-2883,,"car_repair,establishment,point_of_interest","8416 118 Ave NW, Edmonton, AB T5B 3E9, Canada",53.5706178,-113.4704444,4.4,331,ChIJw_dWoRojoFMR_Sx-ncVlqAw
https://maps.google.com/?cid=10200160393635442095,Plaizier's Auto Service Ltd,http://plaiziersauto.mechanicnet.com/,(780) 432-7699,+1 780-432-7699,,"car_repair,establishment,point_of_interest","9925 77 Ave NW, Edmonton, AB T6E 1M6, Canada",53.513163,-113.4869841,4.9,86,ChIJ3x3SeQkioFMRry2m0tU_jo0
https://maps.google.com/?cid=16845071430301943793,instaMek Mobile Mechanics & Car Battery Replacements,https://instamek.com/cities/mechanic-edmonton,(780) 809-9613,+1 780-809-9613,,"car_repair,establishment,point_of_interest,store","10065 Jasper Ave, Edmonton, AB T5J 1S5, Canada",53.540667,-113.492676,4.6,449,ChIJVVVVHC4ioFMR8Yc6gze3xek
https://maps.google.com/?cid=11863923636159645737,Auto Imports,https://myautoimports.ca/,(780) 431-2828,+1 780-431-2828,,"car_repair,establishment,point_of_interest,store","9904 75 Ave NW, Edmonton, AB T6E 1J1, Canada",53.5116907,-113.4864932,4.5,1034,ChIJn5866wkioFMRKQiod7AfpaQ
https://maps.google.com/?cid=12215871956870860122,Brandsma Auto Service,,(780) 466-5497,+1 780-466-5497,,"car_repair,establishment,point_of_interest","7015 90 Ave NW, Edmonton, AB T6B 0P3, Canada",53.5249853,-113.43632,5,51,ChIJXWhdmIMioFMRWo3xgtJ-h6k
https://maps.google.com/?cid=4841205133726369577,Speedy Auto Service Edmonton South Central,https://www.speedy.com/en-ca/shop/edmonton-south-central/,(780) 437-6070,+1 780-437-6070,,"car_repair,establishment,point_of_interest","4521 Gateway Blvd NW, Edmonton, AB T6H 5C3, Canada",53.4837874,-113.4912383,4.5,473,ChIJw42vVTQfoFMRKceOWGtqL0M
https://maps.google.com/?cid=15736333367932994311,Peak Auto Care,,(587) 501-1855,+1 587-501-1855,,"car_repair,establishment,point_of_interest","10355 71 Ave NW, Edmonton, AB T6E 0W9, Canada",53.5071857,-113.4967572,4.9,126,ChIJO7L_wqkYoFMRB8PFztKvYto
https://maps.google.com/?cid=14857515904226475768,Best Buy Auto Service,https://www.bestbuyautodirect.ca/,(780) 482-1155,+1 780-482-1155,,"car_repair,establishment,point_of_interest","13140 156 St NW, Edmonton, AB T5V 1L3, Canada",53.591634,-113.590959,4.7,124,ChIJK1NuKqYmoFMR-L4iFP9_MM4
https://maps.google.com/?cid=1632299766956128775,Continental Auto,https://www.continentalautorepair.ca/,(780) 438-2037,+1 780-438-2037,,"car_repair,establishment,point_of_interest","6008 97 St NW, Edmonton, AB T6E 3J4, Canada",53.49604799999999,-113.479855,4.9,117,ChIJhSrFCroYoFMRB3pfYP0XpxY
https://maps.google.com/?cid=13463675094188279982,Grandview Auto Service,,(780) 436-4192,+1 780-436-4192,,"car_repair,establishment,point_of_interest","6250 122 St NW, Edmonton, AB T6H 3S6, Canada",53.500048,-113.5418291,4.3,78,ChIJX3vX6N8hoFMRrshdICqV2Lo
https://maps.google.com/?cid=12630041548681784963,West Edmonton Auto Service,,(780) 488-9898,+1 780-488-9898,,"car_repair,establishment,point_of_interest","11141 156 St NW, Edmonton, AB T5M 1Y1, Canada",53.5604394,-113.5897041,4.5,79,ChIJ80HnBkEhoFMRgy6aJ9_rRq8
https://maps.google.com/?cid=12670782198879086664,Dland Auto Service & Body 大陆汽车,http://www.dlandauto.com/,(780) 434-7060,+1 780-434-7060,,"car_repair,establishment,point_of_interest","10364 60 Ave NW, Edmonton, AB T6H 1G9, Canada",53.4971875,-113.4958341,4.7,122,ChIJ67KJe60YoFMRSOiH9kap168
https://maps.google.com/?cid=15323427883537755988,Basco Automotive Services,http://www.bascoauto.com/,(587) 855-5722,+1 587-855-5722,,"car_repair,establishment,point_of_interest","10039 81 Ave NW, Edmonton, AB T6E 1W7, Canada",53.5168359,-113.4903331,4.7,161,ChIJeYgvmg4ioFMRVG-VG3nAp9Q
https://maps.google.com/?cid=14962517244082835890,Leungs Auto Service,http://www.leungsauto.ca/,(780) 452-0134,+1 780-452-0134,,"car_repair,establishment,point_of_interest","12025 149 St, Edmonton, AB T5L 2J2, Canada",53.57294419999999,-113.5775786,4.7,191,ChIJU8daKLkjoFMRstE2nyiKpc8
https://maps.google.com/?cid=14106556544125952813,A Plus Auto Ltd,http://www.aplusautoservice.ca/,(780) 421-1870,+1 780-421-1870,,"car_repair,establishment,point_of_interest,store","9512 103 Ave NW, Edmonton, AB T5H 2B5, Canada",53.54715539999999,-113.480215,4.7,118,ChIJU5mEuVAioFMRLeOW6G-OxMM
https://maps.google.com/?cid=9333207348600565419,RJ Auto Repair,,(780) 761-8861,+1 780-761-8861,,"car_repair,establishment,point_of_interest","12604 124 St, Edmonton, AB T5L 0N7, Canada",53.5825493,-113.5363811,4.9,178,ChIJVVWBHI0joFMRq-5mVKI2hoE
https://maps.google.com/?cid=9533130746462866308,Off-Whyte Auto Repair,http://off-whyte.ca/,(780) 433-1720,+1 780-433-1720,,"car_repair,establishment,point_of_interest,store","7828 104 Street NW, Edmonton, AB T6E 4C6, Canada",53.5149431,-113.4980832,4.7,293,ChIJG9fC8gUioFMRhAtGvOd7TIQ
https://maps.google.com/?cid=12412765940608622224,Groat Road Auto Service,https://www.groatroadservice.com/,(780) 454-1144,+1 780-454-1144,,"car_repair,establishment,point_of_interest,store","11311 143 St NW, Edmonton, AB T5M 1V7, Canada",53.56202,-113.567003,4.7,120,ChIJfVNHA14hoFMRkF4LetsAQ6w
https://maps.google.com/?cid=13787859584193523647,Bird Automotive Service & Repair Ltd,https://birdautomotive.ca/,(780) 496-9497,+1 780-496-9497,,"car_repair,establishment,point_of_interest","9164 Yellowhead Hwy, Edmonton, AB T5B 1G2, Canada",53.5823214,-113.4827553,4.3,142,ChIJG73IkHIjoFMRv-_RmD1RWL8
https://maps.google.com/?cid=5989442051212141188,Ital Motors Ltd,http://italmotors.wixsite.com/home,(780) 424-0553,+1 780-424-0553,,"car_repair,establishment,point_of_interest","10827 101 St NW, Edmonton, AB T5H 2S6, Canada",53.55372819999999,-113.4935454,4.2,258,ChIJz0eqpVIioFMRhGJJ6c_FHlM
https://maps.google.com/?cid=3221968477874910100,YEG Auto Works & Inspection Services Inc.,,(780) 414-6665,+1 780-414-6665,,"car_repair,establishment,point_of_interest,store","11519 105 Ave NW, Edmonton, AB T5H 3Y5, Canada",53.5480953,-113.5208524,4.8,156,ChIJq4C3_F0joFMRlHM9iUK7tiw
https://maps.google.com/?cid=15029415390711374236,Caddy Auto Svc Ltd,https://www.caddyauto.com/,(780) 477-2050,+1 780-477-2050,,"car_repair,establishment,point_of_interest","9560 Yellowhead Trail NW, Edmonton, AB T5G 0W4, Canada",53.5820871,-113.4889907,4.5,55,ChIJfWXFaJojoFMRnOEjKas1k9A
https://maps.google.com/?cid=10531987581579186744,Raj Auto,http://rajautorepairs.ca/,(780) 200-7350,+1 780-200-7350,,"car_repair,establishment,point_of_interest","12540 72 St NW, Edmonton, AB T5B 1Y6, Canada",53.582206,-113.4524005,4.6,274,ChIJ36owLMs8oFMROFLakuciKZI
https://maps.google.com/?cid=17571428557195100357,Capilano Automotive,http://capilanoauto.ca/,(780) 468-4522,+1 780-468-4522,,"car_repair,establishment,point_of_interest","9925 50 St NW, Edmonton, AB T6A 3X5, Canada",53.5396064,-113.4172561,4.3,98,ChIJZ0w2QLwioFMRxcDE4yxB2vM
https://maps.google.com/?cid=4130030570488131235,EDM Protec Auto Service,https://edmprotecauto.ca/,(780) 454-1753,+1 780-454-1753,,"car_repair,establishment,point_of_interest","10367 59 Ave NW, Edmonton, AB T6H 1E7, Canada",53.4957319,-113.496205,4.3,77,ChIJAyQcjTYZoFMRo-5yCezQUDk
https://maps.google.com/?cid=15402350607706168673,Center Auto Repair & Maintenance,http://centerautorepair.ca/,(780) 425-9132,+1 780-425-9132,,"car_repair,establishment,point_of_interest,store","10567 106 St, Edmonton, AB T5H 2X5, Canada",53.54924639999999,-113.5026165,4.6,77,ChIJqfN3o0sioFMRYR1ZxkUkwNU
https://maps.google.com/?cid=9384635496848884875,Acceleration Auto & Performance,https://www.accelerationauto.ca/,(780) 455-8909,+1 780-455-8909,,"car_repair,establishment,point_of_interest,store","11650 120 St NW, Edmonton, AB T5G 2Y2, Canada",53.5686696,-113.5300636,4.6,66,ChIJJ668P8AjoFMRiwQzMEPsPII
https://maps.google.com/?cid=7215729398170502831,Euro Auto Service Ltd,https://euroautoserve.com/,(780) 244-4400,+1 780-244-4400,,"car_repair,establishment,point_of_interest","7929A Coronet Rd, Edmonton, AB T6E 4N7, Canada",53.5047101,-113.4466379,4.7,33,ChIJna-ybVcZoFMRr8ZLNahrI2Q
https://maps.google.com/?cid=16544050882849388152,Mobile Mechanic Edmonton,,(780) 900-3772,+1 780-900-3772,,"car_repair,establishment,point_of_interest","10135 Saskatchewan Dr NW Unіt 2002, Edmonton, AB T6E 4X1, Canada",53.5241199,-113.4928894,4.2,15,ChIJD66NZVkjoFMReLY5sp9GmOU
https://maps.google.com/?cid=7998721818443766514,Centre 101 Auto Repair,http://carrepairedmonton.blogspot.ca/,(780) 479-3217,+1 780-479-3217,,"car_repair,establishment,point_of_interest","10121 Princess Elizabeth Ave NW, Edmonton, AB T5G 0X9, Canada",53.56912029999999,-113.4942654,3.9,150,ChIJl8qJ4aYjoFMR8tqBZR0rAW8
https://maps.google.com/?cid=4562413504428629392,JC Automotive LTD,,(780) 474-9644,+1 780-474-9644,,"car_repair,establishment,point_of_interest","8734 Yellowhead Trail, Edmonton, AB T5B 1G1, Canada",53.5818192,-113.475496,4.4,75,ChIJGV3NoEwjoFMRkN3p2ejyUD8
https://maps.google.com/?cid=11624332539136949541,Zone Auto Repairs,,(780) 884-1522,+1 780-884-1522,,"car_repair,establishment,point_of_interest","8830 Yellowhead Trail NW, Edmonton, AB T5B 1G1, Canada",53.5819779,-113.4782047,4.8,26,ChIJHyt2Q4cjoFMRJb1FItvsUaE
https://maps.google.com/?cid=11154131541047627616,Gennaro Transport Training,https://www.gennaro.ca/,(780) 451-0111,+1 780-451-0111,,"establishment,point_of_interest","15430 131 Ave NW, Edmonton, AB T5V 0A1, Canada",53.590728,-113.5874213,4.9,402,ChIJu4IDOagmoFMRYM8fGopvy5o
https://maps.google.com/?cid=10705978611329737355,Dedicated Designated Drivers Inc.,,,,,"establishment,point_of_interest","10720 181 St NW, Edmonton, AB T5S 1K4, Canada",53.5540199,-113.6336672,,,ChIJHU9RM9kgoFMRiyI9BdNGk5Q
https://maps.google.com/?cid=9024787441713779550,Edmonton Truck Training,http://www.edmontontrucktraining.com/,(780) 893-9393,+1 780-893-9393,,"establishment,point_of_interest,school","2450 80 Ave NW, Edmonton, AB T6P 1N2, Canada",53.5166088,-113.3806845,4.9,136,ChIJNV_4ViIYoFMRXpPB5Fx8Pn0
https://maps.google.com/?cid=7086264703726305526,LeaP Driving School Edmonton,https://leapdrivingschool.ca/,(780) 490-7100,+1 780-490-7100,,"establishment,point_of_interest","3420 83 St NW, Edmonton, AB T6K 0K8, Canada",53.4659618,-113.4593023,5,328,ChIJS8VNVP8ZoFMR9sD-ETR4V2I
https://maps.google.com/?cid=14976373767757301708,AGP Truck Driving School Ltd,https://www.agpdrivingschool.com/,(780) 904-3454,+1 780-904-3454,,"car_repair,establishment,moving_company,point_of_interest","7130 68 Ave NW, Edmonton, AB T6B 0A1, Canada",53.50536090000001,-113.438137,4.8,196,ChIJmcyMA2sYoFMRzAen8pfE1s8
https://maps.google.com/?cid=15392477655990552785,Shift One Driving Academy,https://shiftonedrivingacademy.com/,(780) 916-6119,+1 780-916-6119,,"establishment,point_of_interest","9810 60 Ave NW, Edmonton, AB T6E 0C5, Canada",53.4960359,-113.4835516,4.9,124,ChIJXfdDYLYZoFMR0Uh0EuAQndU
https://maps.google.com/?cid=12001134362426356806,ONS Driving School,https://onsdrivingschool.ca/,(780) 238-2245,+1 780-238-2245,,"establishment,point_of_interest","10212 127 Ave NW #202, Edmonton, AB T5E 1N9, Canada",53.58502739999999,-113.4960075,4.9,2571,ChIJFy9sGIM8oFMRRjQoLh6YjKY
https://maps.google.com/?cid=15442208617238186711,Truck Driving School,https://thetruckdriving.com/,(780) 914-2873,+1 780-914-2873,,"establishment,point_of_interest","11062 156 St NW #201, Edmonton, AB T5P 2W4, Canada",53.5583067,-113.5913662,4.9,342,ChIJ-XzvUZ8hoFMR10r1yeu-TdY
https://maps.google.com/?cid=17481752872928705428,Guru Kirpa Trucking Ltd - Trucking company in Edmonton,https://gurukirpatrucking.ca/,(780) 716-6252,+1 780-716-6252,,"establishment,moving_company,point_of_interest","6619 8 St NW, Edmonton, AB T6P 1R9, Canada",53.5034775,-113.3532099,4.5,17,ChIJk9zLphwZoFMRlHsUmp2pm_I
https://maps.google.com/?cid=9207793954831997243,Archer's Blue Car Driving School,https://archersbluecar.ca/,(587) 990-2583,+1 587-990-2583,,"establishment,local_government_office,point_of_interest","14014 159A Ave NW, Edmonton, AB T6V 1V6, Canada",53.6212469,-113.5624456,4.9,337,ChIJydrYPlwkoFMROxnAItGnyH8
https://maps.google.com/?cid=16880351097040608097,Alberta Driving School,https://www.albertadriving.ca/,(780) 217-5771,+1 780-217-5771,,"establishment,point_of_interest","860 Wildwood Cres NW, Edmonton, AB T6T 0M1, Canada",53.4672023,-113.3730987,4.6,248,ChIJ4yamqL0ZoFMRYRv7BuMNQ-o
https://maps.google.com/?cid=2303732276809757628,Shergill & Sons Ltd.,,(780) 803-0707,+1 780-803-0707,,"establishment,point_of_interest","16811 54 St NW, Edmonton, AB T5Y 0R4, Canada",53.63019809999999,-113.416739,4.1,17,ChIJV4G-rm87oFMRvPPY0EyA-B8
https://maps.google.com/?cid=2133251638214702027,All Season's Driving School LTD,http://allseasonsdrivingeducation.ca/,(780) 414-6516,+1 780-414-6516,,"establishment,point_of_interest","11202 107 Ave NW, Edmonton, AB T5H 0Y1, Canada",53.5516152,-113.5142029,4.7,155,ChIJv8h6XzUioFMRy7NOABDVmh0
https://maps.google.com/?cid=8359090960114578136,AB Welcome Defensive Driving School Edmonton (DDC Course),http://www.sndrivingsafety.ca/,(780) 850-9900,+1 780-850-9900,,"establishment,point_of_interest","3456 91 St NW, Edmonton, AB T6E 5R6, Canada",53.4677338,-113.468172,4.9,191,ChIJZ1BWS9UYoFMR2PLOmvB0AXQ
https://maps.google.com/?cid=5203986477592667930,RoadRunner Best Driving school/Edmonton/Spanish,https://www.roadrunnerdrivingschool.ca/,(403) 973-3538,+1 403-973-3538,,"establishment,point_of_interest","9825 103 St NW #1111, Edmonton, AB T5K 2M3, Canada",53.53616,-113.4969601,5,4,ChIJQ0pSfnkhoFMRGufYJCFGOEg
https://maps.google.com/?cid=6878178474492092972,Urban Pedal Tours Edmonton,http://edmonton.urbanpedaltours.com/,(587) 412-5658,+1 587-412-5658,,"establishment,point_of_interest,tourist_attraction","10004 79 Ave NW #100, Edmonton, AB T6E 1R5, Canada",53.51548,-113.488945,4.9,1172,ChIJ__-vUgkioFMRLOLWYeEydF8
https://maps.google.com/?cid=1203080284940364356,Noble Driving School,https://www.nobledrivingschool.com/,(780) 450-4981,+1 780-450-4981,,"establishment,point_of_interest","3308 Parsons Rd NW, Edmonton, AB T6N 1B5, Canada",53.4660828,-113.4867195,4.8,1059,ChIJ_8mMG7QZoFMRRGolHCUzshA
https://maps.google.com/?cid=12543559599021132901,ONS Driving School ( South Location ),http://onsdrivingschool.ca/,(780) 238-2245,+1 780-238-2245,,"establishment,point_of_interest","205, 9605 41 Ave NW Suite C, Edmonton, AB T6E 5X7, Canada",53.47604399999999,-113.477627,5,714,ChIJPwDJknsZoFMRZYyYJv-sE64
https://maps.google.com/?cid=10708522860420928478,Tesla Driving School Ltd,http://tesladrivingschool.ca/,(780) 802-8520,+1 780-802-8520,,"establishment,point_of_interest","15232 63 St NW, Edmonton, AB T5A 4V7, Canada",53.614862,-113.439115,4.9,308,ChIJHzLU9uE7oFMR3hOKLM5QnJQ
https://maps.google.com/?cid=13971254459499018857,Millwoods Driving School,http://www.millwoodsdrivingschool.com/,(780) 450-6423,+1 780-450-6423,,"establishment,point_of_interest","3474 93 St NW #205, Edmonton, AB T6E 5T5, Canada",53.467737,-113.474113,4.8,724,ChIJLfkEsiofoFMRafoHdejd48E
https://maps.google.com/?cid=18201741986111238347,A & J Driving School LTD,https://ajdrivingschool.ca/,(780) 486-5090,+1 780-486-5090,,"establishment,point_of_interest","17527 100 Ave NW, Edmonton, AB T5S 2B8, Canada",53.5382128,-113.6233197,4.4,135,ChIJnxMvVvsgoFMRyzB5P-aTmfw
https://maps.google.com/?cid=13834283046128502961,Flying Falcon Logistics Inc,https://flyingfalcon.ca/,(780) 863-1363,+1 780-863-1363,,"establishment,point_of_interest","730 67 Ave NW, Edmonton, AB T6P 1R8, Canada",53.5044249,-113.3553231,4,21,ChIJA8yEZfAZoFMRsciyHiI__b8
https://maps.google.com/?cid=16970525183745664213,EDGE DRIVING SCHOOL,https://www.edgedrivingschool.com/,(780) 710-0789,+1 780-710-0789,,"establishment,point_of_interest","1522 35B Ave NW, Edmonton, AB T6T 0M7, Canada",53.4703289,-113.3663749,4.9,516,ChIJmzvkG78ZoFMR1ST7rL1qg-s
https://maps.google.com/?cid=2852040650106064555,Bhullar Trucking Ltd,http://www.bhullartrucking.com/,(780) 488-1373,+1 780-488-1373,,"establishment,moving_company,point_of_interest","20504 111 Ave NW, Edmonton, AB T5S 2G6, Canada",53.55903989999999,-113.6747707,4,61,ChIJub9ypbkZoFMRq86LStx7lCc
https://maps.google.com/?cid=15659179523958592415,Pacific Western Transportation,https://www.pwt.ca/,,,,"establishment,point_of_interest","4612 95 St, Edmonton, AB T6E 5Z6, Canada",53.4844391,-113.4764139,5,1,ChIJT7kqGQAZoFMRn1Ofp8-UUNk
https://maps.google.com/?cid=17739340556541749775,Nanak Driving School,http://nanakdrivingschool.com/,,,,"establishment,point_of_interest","6605 34 St NW, Edmonton, AB T6B 2V6, Canada",53.5032644,-113.3929617,4.8,218,ChIJw5e8hUAYoFMRD-pZxj_MLvY
https://maps.google.com/?cid=5715569390546741157,CITY OF CHAMPS DRIVING SCHOOL LTD,http://www.cofcdrivingschool.com/,(780) 680-7723,+1 780-680-7723,,"establishment,point_of_interest","11007 Jasper Ave, Edmonton, AB T5K 0K6, Canada",53.54068179999999,-113.5108434,5,4,ChIJy7_5BVsjoFMRpWeiDBTIUU8
https://maps.google.com/?cid=985491840675738954,Prime Shuttles,,(780) 700-7008,+1 780-700-7008,,"establishment,point_of_interest","3440a 93 St NW, Edmonton, AB T6E 5T5, Canada",53.4671999,-113.4744194,5,1,ChIJ477o3W4foFMRSvWFlJsrrQ0
https://maps.google.com/?cid=15743092894109270833,Airport Shuttle - Fort Saskatchewan Taxi Service,https://www.airport-shuttle.ca/,(780) 850-2170,+1 780-850-2170,,"establishment,point_of_interest","9821 108 St Unit 300-008, Fort Saskatchewan, AB T8L 2J2, Canada",53.71199600000001,-113.2039045,5,24,ChIJy8RtYL5HoFMRMQNco5Ozeto
https://maps.google.com/?cid=17331725558655506664,Airflight Airport Shuttle,http://www.airflightshuttle.com/,(780) 965-2548,+1 780-965-2548,,"establishment,point_of_interest","501 King St, Spruce Grove, AB T7X 1K1, Canada",53.552142,-113.897822,4.9,44,ChIJvzfUt3OPn1MR6Fg4dJGohvA
https://maps.google.com/?cid=2386020806974600020,Park'N Fly Edmonton Airport Parking,https://www.parknfly.ca/Location/Edmonton-Airport-Parking.aspx?utm_source=google&utm_medium=organic&utm_campaign=local&utm_content=EdmontonSelfPark,(780) 986-9500,+1 780-986-9500,,"establishment,parking,point_of_interest","8410 43 St, Leduc, AB T9E 7E9, Canada",53.3081216,-113.5382139,4.2,708,ChIJVxGioS_4n1MRVHNpQkjZHCE
https://maps.google.com/?cid=1162676362265444280,Edmonton International Airport,,,,,"establishment,point_of_interest,transit_station","Nisku, AB T9E 0V4, Canada",53.3075213,-113.5840186,4.1,9,ChIJybTk2GH3n1MRuD-Tyf2nIhA
https://maps.google.com/?cid=15995899763428143560,Skyshuttle Airport Service,http://edmontonskyshuttle.com/,(780) 465-8515,+1 780-465-8515,,"establishment,point_of_interest","10135 31 Ave NW #106, Edmonton, AB T6N 1C2, Canada",53.4624694,-113.4898022,2.5,76,ChIJtSsEF9geoFMRyLHjvRXa_N0
https://maps.google.com/?cid=15846584504154712007,Arrow Limousine & Sedan Services Ltd,https://www.arrowlimousine.ca/,(403) 346-0034,+1 403-346-0034,,"establishment,point_of_interest,store,travel_agency","6841 52 Ave #3, Red Deer, AB T4N 4L2, Canada",52.293872,-113.816588,3,10,ChIJX3JDy3VWdFMRx-dZ0aVg6ts
https://maps.google.com/?cid=18144260577002520539,A Limo & Sedan Service,http://alimoandsedan.com/,(403) 357-9398,+1 403-357-9398,,"establishment,point_of_interest","5406 Prairie Ridge Ave, Blackfalds, AB T4M 0C9, Canada",52.3823155,-113.7846002,5,3,ChIJ5zkESPIBdVMR2_9bxNxczfs
